Account ID,Managed by
117875007,0010y00001a1R2YAAU
117866044,0010y00001a1R2YAAU
117871408,0010y00001a1R2YAAU
117871766,0010y00001a1R2YAAU
117838417,0010y00001a1R2YAAU
115455331,0010y00001a1R2YAAU
116084504,0010y00001a1R2YAAU
117871840,0010y00001a1R2YAAU
117854119,0010y00001a1R2YAAU
117836640,0010y00001a1R2YAAU
117871353,0010y00001a1R2YAAU
117876699,0010y00001a1R2YAAU
117872569,0010y00001a1R2YAAU
115098789,0010y00001a1R2YAAU
107019364,0010y00001a1R2YAAU
115343166,0010y00001a1R2YAAU
117835811,0010y00001a1R2YAAU
114385119,0010y00001a1R2YAAU
117873541,0010y00001a1R2YAAU
117873765,0010y00001a1R2YAAU
115459594,0010y00001a1R2YAAU
111875636,0010y00001a1R2YAAU
116069819,0010y00001a1R2YAAU
117867867,0010y00001a1R2YAAU
116085511,0010y00001a1R2YAAU
117876015,0010y00001a1R2YAAU
117873312,0010y00001a1R2YAAU
117875845,0010y00001a1R2YAAU
117873419,0010y00001a1R2YAAU
117873158,0010y00001a1R2YAAU
114406724,0010y00001a1R2YAAU
117873763,0010y00001a1R2YAAU
113525456,0010y00001a1R2YAAU
112780975,0010y00001a1R2YAAU
111883821,0010y00001a1R2YAAU
115083383,0010y00001a1R2YAAU
104997487,0010y00001a1R2YAAU
112087505,0010y00001a1R2YAAU
117839770,0010y00001a1R2YAAU
117861348,0010y00001a1R2YAAU
117875328,0010y00001a1R2YAAU
118057531,0010y00001a1R2YAAU
118105229,0010y00001a1R2YAAU
117861935,0010y00001a1R2YAAU
117904774,0010y00001a1R2YAAU
107001195,0010y00001a1R2YAAU
117864539,0010y00001a1R2YAAU
113572482,0010y00001a1R2YAAU
117835858,0010y00001a1R2YAAU
117831665,0010y00001a1R2YAAU
112308926,0010y00001a1R2YAAU
117876063,0010y00001a1R2YAAU
105083561,0010y00001a1R2YAAU
115080397,0010y00001a1R2YAAU
117874353,0010y00001a1R2YAAU
117866041,0010y00001a1R2YAAU
115331740,0010y00001a1R2YAAU
107054753,0010y00001a1R2YAAU
116084434,0010y00001a1R2YAAU
117837350,0010y00001a1R2YAAU
109608469,0010y00001a1R2YAAU
116060019,0010y00001a1R2YAAU
117875952,0010y00001a1R2YAAU
115457334,0010y00001a1R2YAAU
109608115,0010y00001a1R2YAAU
117871966,0010y00001a1R2YAAU
118060726,0010y00001a1R2YAAU
117876138,0010y00001a1R2YAAU
117865452,0010y00001a1R2YAAU
112006013,0010y00001a1R2YAAU
106997894,0010y00001a1R2YAAU
112042535,0010y00001a1R2YAAU
115321425,0010y00001a1R2YAAU
117838185,0010y00001a1R2YAAU
115338508,0010y00001a1R2YAAU
112012278,0010y00001a1R2YAAU
112143097,0010y00001a1R2YAAU
115336884,0010y00001a1R2YAAU
112310402,0010y00001a1R2YAAU
112380437,0010y00001a1R2YAAU
117863857,0010y00001a1R2YAAU
117868506,0010y00001a1R2YAAU
117873482,0010y00001a1R2YAAU
117835552,0010y00001a1R2YAAU
114385860,0010y00001a1R2YAAU
111775350,0010y00001a1R2YAAU
117862542,0010y00001a1R2YAAU
114392441,0010y00001a1R2YAAU
117875847,0010y00001a1R2YAAU
113293361,0010y00001a1R2YAAU
114381552,0010y00001a1R2YAAU
119491730,0010y00001a1R2YAAU
114405568,0010y00001a1R2YAAU
114386229,0010y00001a1R2YAAU
114403942,0010y00001a1R2YAAU
114381888,0010y00001a1R2YAAU
114405111,0010y00001a1R2YAAU
117836523,0010y00001a1R2YAAU
117866887,0010y00001a1R2YAAU
114384161,0010y00001a1R2YAAU
114384335,0010y00001a1R2YAAU
114826333,0010y00001a1R2YAAU
114379065,0010y00001a1R2YAAU
114818503,0010y00001a1R2YAAU
113525329,0010y00001a1R2YAAU
113525334,0010y00001a1R2YAAU
113525581,0010y00001a1R2YAAU
113526939,0010y00001a1R2YAAU
113527296,0010y00001a1R2YAAU
113525953,0010y00001a1R2YAAU
114381124,0010y00001a1R2YAAU
114380300,0010y00001a1R2YAAU
114383342,0010y00001a1R2YAAU
114384179,0010y00001a1R2YAAU
114384375,0010y00001a1R2YAAU
114384010,0010y00001a1R2YAAU
114402684,0010y00001a1R2YAAU
114380662,0010y00001a1R2YAAU
114405002,0010y00001a1R2YAAU
114385906,0010y00001a1R2YAAU
117873329,0010y00001a1R2YAAU
114383388,0010y00001a1R2YAAU
114385746,0010y00001a1R2YAAU
114386226,0010y00001a1R2YAAU
114404409,0010y00001a1R2YAAU
114382641,0010y00001a1R2YAAU
114403565,0010y00001a1R2YAAU
114381450,0010y00001a1R2YAAU
114382889,0010y00001a1R2YAAU
114404965,0010y00001a1R2YAAU
114383283,0010y00001a1R2YAAU
114385844,0010y00001a1R2YAAU
114383359,0010y00001a1R2YAAU
114383593,0010y00001a1R2YAAU
114384157,0010y00001a1R2YAAU
114402555,0010y00001a1R2YAAU
114382642,0010y00001a1R2YAAU
114385469,0010y00001a1R2YAAU
114385790,0010y00001a1R2YAAU
114385588,0010y00001a1R2YAAU
114384912,0010y00001a1R2YAAU
114383358,0010y00001a1R2YAAU
114385251,0010y00001a1R2YAAU
114385641,0010y00001a1R2YAAU
114404395,0010y00001a1R2YAAU
114383757,0010y00001a1R2YAAU
114383714,0010y00001a1R2YAAU
114385117,0010y00001a1R2YAAU
114382677,0010y00001a1R2YAAU
114403097,0010y00001a1R2YAAU
114382830,0010y00001a1R2YAAU
114384587,0010y00001a1R2YAAU
114382678,0010y00001a1R2YAAU
114386259,0010y00001a1R2YAAU
114384336,0010y00001a1R2YAAU
114402279,0010y00001a1R2YAAU
114404410,0010y00001a1R2YAAU
114385250,0010y00001a1R2YAAU
114403797,0010y00001a1R2YAAU
114385249,0010y00001a1R2YAAU
114381296,0010y00001a1R2YAAU
114384846,0010y00001a1R2YAAU
114385566,0010y00001a1R2YAAU
114383638,0010y00001a1R2YAAU
114385252,0010y00001a1R2YAAU
114402346,0010y00001a1R2YAAU
114386260,0010y00001a1R2YAAU
114379061,0010y00001a1R2YAAU
114380253,0010y00001a1R2YAAU
114385789,0010y00001a1R2YAAU
114402036,0010y00001a1R2YAAU
114383341,0010y00001a1R2YAAU
114385841,0010y00001a1R2YAAU
114385565,0010y00001a1R2YAAU
114380444,0010y00001a1R2YAAU
114385264,0010y00001a1R2YAAU
114385118,0010y00001a1R2YAAU
114385708,0010y00001a1R2YAAU
114381214,0010y00001a1R2YAAU
114383343,0010y00001a1R2YAAU
114384337,0010y00001a1R2YAAU
114380393,0010y00001a1R2YAAU
114381889,0010y00001a1R2YAAU
114386248,0010y00001a1R2YAAU
114386225,0010y00001a1R2YAAU
114384571,0010y00001a1R2YAAU
114380837,0010y00001a1R2YAAU
114384131,0010y00001a1R2YAAU
114385908,0010y00001a1R2YAAU
114382800,0010y00001a1R2YAAU
114381553,0010y00001a1R2YAAU
114380178,0010y00001a1R2YAAU
114385843,0010y00001a1R2YAAU
114383796,0010y00001a1R2YAAU
114396256,0010y00001a1R2YAAU
114385487,0010y00001a1R2YAAU
114833887,0010y00001a1R2YAAU
114383499,0010y00001a1R2YAAU
114385204,0010y00001a1R2YAAU
114380026,0010y00001a1R2YAAU
114384008,0010y00001a1R2YAAU
114385539,0010y00001a1R2YAAU
114384294,0010y00001a1R2YAAU
114382933,0010y00001a1R2YAAU
114379062,0010y00001a1R2YAAU
114379987,0010y00001a1R2YAAU
114383498,0010y00001a1R2YAAU
114386221,0010y00001a1R2YAAU
114385788,0010y00001a1R2YAAU
114382892,0010y00001a1R2YAAU
114384288,0010y00001a1R2YAAU
114387521,0010y00001a1R2YAAU
114380252,0010y00001a1R2YAAU
114381615,0010y00001a1R2YAAU
114379223,0010y00001a1R2YAAU
114383814,0010y00001a1R2YAAU
114405722,0010y00001a1R2YAAU
114381367,0010y00001a1R2YAAU
114383387,0010y00001a1R2YAAU
114385734,0010y00001a1R2YAAU
114405495,0010y00001a1R2YAAU
114383107,0010y00001a1R2YAAU
114379221,0010y00001a1R2YAAU
114383008,0010y00001a1R2YAAU
114382422,0010y00001a1R2YAAU
114380839,0010y00001a1R2YAAU
114403593,0010y00001a1R2YAAU
114380553,0010y00001a1R2YAAU
114406232,0010y00001a1R2YAAU
114403946,0010y00001a1R2YAAU
114379715,0010y00001a1R2YAAU
114384239,0010y00001a1R2YAAU
113894294,0010y00001a1R2YAAU
114385707,0010y00001a1R2YAAU
114380128,0010y00001a1R2YAAU
116089803,0010y00001a1R2YAAU
109534661,0010y00001a1R2YAAU
109603245,0010y00001a1R2YAAU
105098203,0010y00001a1R2YAAU
105099600,0010y00001a1R2YAAU
51045248,0010y00001a1R2YAAU
93433818,0010y00001a1R2YAAU
122058394,0010y00001a1R2YAAU
120109030,0010y00001a1R2YAAU
113483784,0010y00001a1R2YAAU
113496516,0010y00001a1R2YAAU
115077955,0010y00001a1R2YAAU
115078634,0010y00001a1R2YAAU
122068347,0010y00001a1R2YAAU
122064876,0010y00001a1R2YAAU
105106943,0010y00001a1R2YAAU
105136708,0010y00001a1R2YAAU
93430485,0010y00001a1R2YAAU
112701859,0010y00001a1R2YAAU
93410654,0010y00001a1R2YAAU
105063875,0010y00001a1R2YAAU
105063678,0010y00001a1R2YAAU
105090723,0010y00001a1R2YAAU
122057882,0010y00001a1R2YAAU
122057482,0010y00001a1R2YAAU
122057486,0010y00001a1R2YAAU
122058537,0010y00001a1R2YAAU
122058062,0010y00001a1R2YAAU
122057552,0010y00001a1R2YAAU
122057551,0010y00001a1R2YAAU
108538601,0010y00001a1R2YAAU
118109745,0010y00001a1R2YAAU
109603158,0010y00001a1R2YAAU
118083215,0010y00001a1R2YAAU
118083296,0010y00001a1R2YAAU
112713332,0010y00001a1R2YAAU
118239681,0010y00001a1R2YAAU
113526594,0010y00001a1R2YAAU
117879152,0010y00001a1R2YAAU
117510324,0010y00001a1R2YAAU
118223002,0010y00001a1R2YAAU
112709384,0010y00001a1R2YAAU
112709726,0010y00001a1R2YAAU
112709730,0010y00001a1R2YAAU
118234610,0010y00001a1R2YAAU
115498103,0010y00001a1R2YAAU
118082494,0010y00001a1R2YAAU
111875407,0010y00001a1R2YAAU
122093841,0010y00001a1R2YAAU
117878838,0010y00001a1R2YAAU
121109254,0010y00001a1R2YAAU
109613476,0010y00001a1R2YAAU
107146094,0010y00001a1R2YAAU
107146091,0010y00001a1R2YAAU
107146088,0010y00001a1R2YAAU
107146087,0010y00001a1R2YAAU
107146210,0010y00001a1R2YAAU
107146095,0010y00001a1R2YAAU
113242280,0010y00001a1R2YAAU
113229750,0010y00001a1R2YAAU
113228483,0010y00001a1R2YAAU
113233437,0010y00001a1R2YAAU
108531426,0010y00001a1R2YAAU
50717043,0010y00001a1R2YAAU
50717041,0010y00001a1R2YAAU
46355448,0010y00001a1R2YAAU
46354135,0010y00001a1R2YAAU
50717088,0010y00001a1R2YAAU
109582597,0010y00001a1R2YAAU
113049190,0010y00001a1R2YAAU
46366351,0010y00001a1R2YAAU
112505844,0010y00001a1R2YAAU
112505108,0010y00001a1R2YAAU
112497618,0010y00001a1R2YAAU
110306973,0010y00001a1R2YAAU
112498554,0010y00001a1R2YAAU
114873998,0010y00001a1R2YAAU
121839001,0010y00001a1R2YAAU
121839810,0010y00001a1R2YAAU
114187668,0010y00001a1R2YAAU
114188176,0010y00001a1R2YAAU
114182819,0010y00001a1R2YAAU
114183652,0010y00001a1R2YAAU
113467388,0010y00001a1R2YAAU
112496396,0010y00001a1R2YAAU
112497411,0010y00001a1R2YAAU
112503376,0010y00001a1R2YAAU
112509641,0010y00001a1R2YAAU
112498983,0010y00001a1R2YAAU
112540815,0010y00001a1R2YAAU
112495805,0010y00001a1R2YAAU
91746759,0010y00001a1R2YAAU
121204468,0010y00001a1R2YAAU
121842382,0010y00001a1R2YAAU
114181866,0010y00001a1R2YAAU
114186200,0010y00001a1R2YAAU
114188196,0010y00001a1R2YAAU
114189651,0010y00001a1R2YAAU
121849421,0010y00001a1R2YAAU
121839205,0010y00001a1R2YAAU
121840990,0010y00001a1R2YAAU
109613939,0010y00001a1R2YAAU
108506132,0010y00001a1R2YAAU
105164510,0010y00001a1R2YAAU
108505277,0010y00001a1R2YAAU
108531485,0010y00001a1R2YAAU
108505699,0010y00001a1R2YAAU
108531508,0010y00001a1R2YAAU
108546648,0010y00001a1R2YAAU
90760152,0010y00001a1R2YAAU
112902949,0010y00001a1R2YAAU
109607622,0010y00001a1R2YAAU
108538786,0010y00001a1R2YAAU
46354022,0010y00001a1R2YAAU
108537613,0010y00001a1R2YAAU
109577710,0010y00001a1R2YAAU
113894398,0010y00001a1R2YAAU
91745599,0010y00001a1R2YAAU
114874122,0010y00001a1R2YAAU
117878282,0010y00001a1R2YAAU
109615879,0010y00001a1R2YAAU
91746749,0010y00001a1R2YAAU
93423538,0010y00001a1R2YAAU
110337076,0010y00001a1R2YAAU
110331601,0010y00001a1R2YAAU
109525600,0010y00001a1R2YAAU
113142175,0010y00001a1R2YAAU
105059933,0010y00001a1R2YAAU
109613284,0010y00001a1R2YAAU
118847542,0010y00001a1R2YAAU
118852497,0010y00001a1R2YAAU
53138098,0010y00001a1R2YAAU
109527619,0010y00001a1R2YAAU
108547289,0010y00001a1R2YAAU
108531287,0010y00001a1R2YAAU
108537302,0010y00001a1R2YAAU
108537305,0010y00001a1R2YAAU
121170413,0010y00001a1R2YAAU
121156107,0010y00001a1R2YAAU
108504926,0010y00001a1R2YAAU
108547449,0010y00001a1R2YAAU
108531422,0010y00001a1R2YAAU
108547770,0010y00001a1R2YAAU
108536008,0010y00001a1R2YAAU
108504757,0010y00001a1R2YAAU
108546685,0010y00001a1R2YAAU
118950712,0010y00001a1R2YAAU
119232547,0010y00001a1R2YAAU
119232573,0010y00001a1R2YAAU
119232517,0010y00001a1R2YAAU
119232571,0010y00001a1R2YAAU
119232458,0010y00001a1R2YAAU
119232564,0010y00001a1R2YAAU
108531001,0010y00001a1R2YAAU
108504809,0010y00001a1R2YAAU
108531244,0010y00001a1R2YAAU
108545838,0010y00001a1R2YAAU
108530739,0010y00001a1R2YAAU
108537621,0010y00001a1R2YAAU
108545328,0010y00001a1R2YAAU
110007994,0010y00001a1R2YAAU
108537034,0010y00001a1R2YAAU
108506179,0010y00001a1R2YAAU
108537361,0010y00001a1R2YAAU
108531275,0010y00001a1R2YAAU
118833502,0010y00001a1R2YAAU
118875446,0010y00001a1R2YAAU
118940974,0010y00001a1R2YAAU
118981960,0010y00001a1R2YAAU
118950716,0010y00001a1R2YAAU
118833491,0010y00001a1R2YAAU
119136981,0010y00001a1R2YAAU
119232531,0010y00001a1R2YAAU
119232555,0010y00001a1R2YAAU
105084870,0010y00001a1R2YAAU
122061071,0010y00001a1R2YAAU
122346208,0010y00001a1R2YAAU
122408120,0010y00001a1R2YAAU
122343052,0010y00001a1R2YAAU
105065570,0010y00001a1R2YAAU
105083204,0010y00001a1R2YAAU
105084717,0010y00001a1R2YAAU
105136811,0010y00001a1R2YAAU
122184718,0010y00001a1R2YAAU
122362113,0010y00001a1R2YAAU
122364081,0010y00001a1R2YAAU
122382771,0010y00001a1R2YAAU
122346767,0010y00001a1R2YAAU
107003048,0010y00001a1R2YAAU
110775500,0010y00001a1R2YAAU
90763731,0010y00001a1R2YAAU
90762240,0010y00001a1R2YAAU
90764082,0010y00001a1R2YAAU
118955409,0010y00001a1R2YAAU
118119770,0010y00001a1R2YAAU
119621909,0010y00001a1R2YAAU
66529896,0010y00001a1R2YAAU
107002039,0010y00001a1R2YAAU
112986494,0010y00001a1R2YAAU
106687782,0010y00001a1R2YAAU
105134469,0010y00001a1R2YAAU
106606632,0010y00001a1R2YAAU
107051913,0010y00001a1R2YAAU
106568366,0010y00001a1R2YAAU
105171609,0010y00001a1R2YAAU
107042254,0010y00001a1R2YAAU
105137115,0010y00001a1R2YAAU
115406459,0010y00001a1R2YAAU
117497010,0010y00001a1R2YAAU
105151701,0010y00001a1R2YAAU
105109517,0010y00001a1R2YAAU
105140786,0010y00001a1R2YAAU
105107430,0010y00001a1R2YAAU
108504967,0010y00001a1R2YAAU
105137116,0010y00001a1R2YAAU
50719484,0010y00001a1R2YAAU
118945460,0010y00001a1R2YAAU
118946312,0010y00001a1R2YAAU
118945273,0010y00001a1R2YAAU
118944243,0010y00001a1R2YAAU
118945480,0010y00001a1R2YAAU
118945661,0010y00001a1R2YAAU
118945822,0010y00001a1R2YAAU
118945479,0010y00001a1R2YAAU
118945893,0010y00001a1R2YAAU
118948509,0010y00001a1R2YAAU
118945945,0010y00001a1R2YAAU
118945089,0010y00001a1R2YAAU
118948690,0010y00001a1R2YAAU
118946593,0010y00001a1R2YAAU
118945873,0010y00001a1R2YAAU
118945740,0010y00001a1R2YAAU
118947016,0010y00001a1R2YAAU
118944897,0010y00001a1R2YAAU
118945385,0010y00001a1R2YAAU
118954525,0010y00001a1R2YAAU
118944089,0010y00001a1R2YAAU
118946528,0010y00001a1R2YAAU
118945323,0010y00001a1R2YAAU
118948279,0010y00001a1R2YAAU
119197741,0010y00001a1R2YAAU
118945703,0010y00001a1R2YAAU
118946963,0010y00001a1R2YAAU
118946038,0010y00001a1R2YAAU
118943908,0010y00001a1R2YAAU
118949397,0010y00001a1R2YAAU
118945410,0010y00001a1R2YAAU
118945558,0010y00001a1R2YAAU
118948904,0010y00001a1R2YAAU
118946533,0010y00001a1R2YAAU
118946534,0010y00001a1R2YAAU
118945560,0010y00001a1R2YAAU
118944567,0010y00001a1R2YAAU
118944483,0010y00001a1R2YAAU
118947664,0010y00001a1R2YAAU
118945874,0010y00001a1R2YAAU
118945151,0010y00001a1R2YAAU
118947663,0010y00001a1R2YAAU
118945128,0010y00001a1R2YAAU
118948252,0010y00001a1R2YAAU
118945124,0010y00001a1R2YAAU
118944450,0010y00001a1R2YAAU
118946202,0010y00001a1R2YAAU
118931864,0010y00001a1R2YAAU
118947943,0010y00001a1R2YAAU
118945459,0010y00001a1R2YAAU
118961915,0010y00001a1R2YAAU
118947759,0010y00001a1R2YAAU
118947812,0010y00001a1R2YAAU
118944876,0010y00001a1R2YAAU
118947041,0010y00001a1R2YAAU
119008014,0010y00001a1R2YAAU
118946765,0010y00001a1R2YAAU
118947371,0010y00001a1R2YAAU
118945088,0010y00001a1R2YAAU
118946612,0010y00001a1R2YAAU
118946370,0010y00001a1R2YAAU
118943814,0010y00001a1R2YAAU
118945478,0010y00001a1R2YAAU
118947727,0010y00001a1R2YAAU
118946992,0010y00001a1R2YAAU
118947096,0010y00001a1R2YAAU
118944395,0010y00001a1R2YAAU
118944963,0010y00001a1R2YAAU
118961696,0010y00001a1R2YAAU
118944003,0010y00001a1R2YAAU
118945161,0010y00001a1R2YAAU
118946847,0010y00001a1R2YAAU
118957902,0010y00001a1R2YAAU
118944754,0010y00001a1R2YAAU
118947885,0010y00001a1R2YAAU
118944220,0010y00001a1R2YAAU
118954160,0010y00001a1R2YAAU
118945129,0010y00001a1R2YAAU
118945162,0010y00001a1R2YAAU
118946805,0010y00001a1R2YAAU
118945756,0010y00001a1R2YAAU
118947775,0010y00001a1R2YAAU
118944343,0010y00001a1R2YAAU
118946956,0010y00001a1R2YAAU
118944525,0010y00001a1R2YAAU
118945383,0010y00001a1R2YAAU
118945392,0010y00001a1R2YAAU
119025364,0010y00001a1R2YAAU
118946761,0010y00001a1R2YAAU
118970141,0010y00001a1R2YAAU
108547773,0010y00001a1R2YAAU
108505161,0010y00001a1R2YAAU
108504465,0010y00001a1R2YAAU
108546644,0010y00001a1R2YAAU
108538535,0010y00001a1R2YAAU
108546603,0010y00001a1R2YAAU
107143215,0010y00001a1R2YAAU
108548723,0010y00001a1R2YAAU
108548633,0010y00001a1R2YAAU
108536705,0010y00001a1R2YAAU
109648110,0010y00001a1R2YAAU
119841733,0010y00001a1R2YAAU
108504587,0010y00001a1R2YAAU
108531122,0010y00001a1R2YAAU
108537195,0010y00001a1R2YAAU
108504516,0010y00001a1R2YAAU
108547286,0010y00001a1R2YAAU
108537831,0010y00001a1R2YAAU
108538881,0010y00001a1R2YAAU
108545620,0010y00001a1R2YAAU
108505100,0010y00001a1R2YAAU
108545475,0010y00001a1R2YAAU
112040159,0010y00001a1R2YAAU
108538604,0010y00001a1R2YAAU
118111073,0010y00001a1R2YAAU
107002286,0010y00001a1R2YAAU
118944421,0010y00001a1R2YAAU
118946763,0010y00001a1R2YAAU
118945662,0010y00001a1R2YAAU
118946223,0010y00001a1R2YAAU
118947017,0010y00001a1R2YAAU
119229721,0010y00001a1R2YAAU
119281540,0010y00001a1R2YAAU
119231698,0010y00001a1R2YAAU
119270831,0010y00001a1R2YAAU
119232238,0010y00001a1R2YAAU
119272391,0010y00001a1R2YAAU
119304478,0010y00001a1R2YAAU
119226041,0010y00001a1R2YAAU
104987479,0010y00001a1R2YAAU
108548382,0010y00001a1R2YAAU
119686676,0010y00001a1R2YAAU
114208106,0010y00001a1R2YAAU
106763890,0010y00001a1R2YAAU
114207237,0010y00001a1R2YAAU
114209562,0010y00001a1R2YAAU
119684783,0010y00001a1R2YAAU
106763540,0010y00001a1R2YAAU
114714664,0010y00001a1R2YAAU
114207656,0010y00001a1R2YAAU
110376534,0010y00001a1R2YAAU
110376649,0010y00001a1R2YAAU
110618577,0010y00001a1R2YAAU
110377719,0010y00001a1R2YAAU
110618120,0010y00001a1R2YAAU
114243288,0010y00001a1R2YAAU
114243277,0010y00001a1R2YAAU
110561012,0010y00001a1R2YAAU
110572352,0010y00001a1R2YAAU
110573185,0010y00001a1R2YAAU
110632402,0010y00001a1R2YAAU
110626349,0010y00001a1R2YAAU
110376481,0010y00001a1R2YAAU
110562570,0010y00001a1R2YAAU
110571906,0010y00001a1R2YAAU
110389702,0010y00001a1R2YAAU
105088822,0010y00001a1R2YAAU
110623938,0010y00001a1R2YAAU
110378314,0010y00001a1R2YAAU
110613993,0010y00001a1R2YAAU
105067774,0010y00001a1R2YAAU
109583022,0010y00001a1R2YAAU
110624291,0010y00001a1R2YAAU
110385222,0010y00001a1R2YAAU
110376801,0010y00001a1R2YAAU
118946961,0010y00001a1R2YAAU
118944828,0010y00001a1R2YAAU
118946372,0010y00001a1R2YAAU
118943892,0010y00001a1R2YAAU
118943876,0010y00001a1R2YAAU
118960252,0010y00001a1R2YAAU
118948196,0010y00001a1R2YAAU
111907715,0010y00001a1R2YAAU
119503089,0010y00001a1R2YAAU
119993646,0010y00001a1R2YAAU
119996584,0010y00001a1R2YAAU
90129595,0010y00001a1R2YAAU
60898569,0010y00001a1R2YAAU
118954791,0010y00001a1R2YAAU
118944983,0010y00001a1R2YAAU
118965605,0010y00001a1R2YAAU
118945737,0010y00001a1R2YAAU
118955921,0010y00001a1R2YAAU
119204081,0010y00001a1R2YAAU
118944004,0010y00001a1R2YAAU
118943985,0010y00001a1R2YAAU
118945381,0010y00001a1R2YAAU
118953795,0010y00001a1R2YAAU
118946932,0010y00001a1R2YAAU
118960010,0010y00001a1R2YAAU
118944646,0010y00001a1R2YAAU
118969543,0010y00001a1R2YAAU
118959121,0010y00001a1R2YAAU
118957993,0010y00001a1R2YAAU
105085366,0010y00001a1R2YAAU
105093279,0010y00001a1R2YAAU
118958170,0010y00001a1R2YAAU
118945297,0010y00001a1R2YAAU
118965962,0010y00001a1R2YAAU
118944090,0010y00001a1R2YAAU
118957365,0010y00001a1R2YAAU
118947980,0010y00001a1R2YAAU
118947865,0010y00001a1R2YAAU
118946764,0010y00001a1R2YAAU
118944820,0010y00001a1R2YAAU
118944821,0010y00001a1R2YAAU
118943853,0010y00001a1R2YAAU
118945875,0010y00001a1R2YAAU
120863876,0010y00001a1R2YAAU
118945519,0010y00001a1R2YAAU
118946242,0010y00001a1R2YAAU
118947979,0010y00001a1R2YAAU
118955999,0010y00001a1R2YAAU
118946991,0010y00001a1R2YAAU
118954230,0010y00001a1R2YAAU
118947761,0010y00001a1R2YAAU
119141988,0010y00001a1R2YAAU
119151700,0010y00001a1R2YAAU
118969219,0010y00001a1R2YAAU
119200741,0010y00001a1R2YAAU
118964123,0010y00001a1R2YAAU
118946871,0010y00001a1R2YAAU
118965387,0010y00001a1R2YAAU
118946041,0010y00001a1R2YAAU
118945469,0010y00001a1R2YAAU
108531041,0010y00001a1R2YAAU
118947448,0010y00001a1R2YAAU
118947941,0010y00001a1R2YAAU
105118809,0010y00001a1R2YAAU
107045734,0010y00001a1R2YAAU
118946039,0010y00001a1R2YAAU
106568591,0010y00001a1R2YAAU
118947097,0010y00001a1R2YAAU
119197989,0010y00001a1R2YAAU
117204367,0010y00001a1R2YAAU
118947031,0010y00001a1R2YAAU
119687479,0010y00001a1R2YAAU
119686455,0010y00001a1R2YAAU
105113871,0010y00001a1R2YAAU
119687231,0010y00001a1R2YAAU
118944712,0010y00001a1R2YAAU
118944524,0010y00001a1R2YAAU
118945279,0010y00001a1R2YAAU
118944006,0010y00001a1R2YAAU
118946101,0010y00001a1R2YAAU
118946104,0010y00001a1R2YAAU
119683563,0010y00001a1R2YAAU
118946721,0010y00001a1R2YAAU
118944645,0010y00001a1R2YAAU
118946990,0010y00001a1R2YAAU
118960818,0010y00001a1R2YAAU
109620693,0010y00001a1R2YAAU
118944484,0010y00001a1R2YAAU
109713106,0010y00001a1R2YAAU
122198877,0010y00001a1R2YAAU
106995716,0010y00001a1R2YAAU
112310156,0010y00001a1R2YAAU
109613947,0010y00001a1R2YAAU
109608032,0010y00001a1R2YAAU
109584603,0010y00001a1R2YAAU
109586763,0010y00001a1R2YAAU
105132165,0010y00001a1R2YAAU
107001642,0010y00001a1R2YAAU
111875487,0010y00001a1R2YAAU
53137644,0010y00001a1R2YAAU
NA,0010y00001a1R2YAAU
105172077,0010y00001a1R2YAAU
121158137,0010y00001a1R2YAAU
122306349,0010y00001a1R2YAAU
121194745,0010y00001a1R2YAAU
121161034,0010y00001a1R2YAAU
115702062,0010y00001a1R2YAAU
109602954,0010y00001a1R2YAAU
108530747,0010y00001a1R2YAAU
118238116,0010y00001a1R2YAAU
120093521,0010y00001a1R2YAAU
120036822,0010y00001a1R2YAAU
121162100,0010y00001a1R2YAAU
121158503,0010y00001a1R2YAAU
121168730,0010y00001a1R2YAAU
121161192,0010y00001a1R2YAAU
108505260,0010y00001a1R2YAAU
118946079,0010y00001a1R2YAAU
118943937,0010y00001a1R2YAAU
118954858,0010y00001a1R2YAAU
118946222,0010y00001a1R2YAAU
118946597,0010y00001a1R2YAAU
118947792,0010y00001a1R2YAAU
118947030,0010y00001a1R2YAAU
118946166,0010y00001a1R2YAAU
118945412,0010y00001a1R2YAAU
118954521,0010y00001a1R2YAAU
118961529,0010y00001a1R2YAAU
118946611,0010y00001a1R2YAAU
118946314,0010y00001a1R2YAAU
118945946,0010y00001a1R2YAAU
118959883,0010y00001a1R2YAAU
118944221,0010y00001a1R2YAAU
118947634,0010y00001a1R2YAAU
118946594,0010y00001a1R2YAAU
118944864,0010y00001a1R2YAAU
118946889,0010y00001a1R2YAAU
118945215,0010y00001a1R2YAAU
118954415,0010y00001a1R2YAAU
118947981,0010y00001a1R2YAAU
118946316,0010y00001a1R2YAAU
118944631,0010y00001a1R2YAAU
118946957,0010y00001a1R2YAAU
118945738,0010y00001a1R2YAAU
118943984,0010y00001a1R2YAAU
118948381,0010y00001a1R2YAAU
118947150,0010y00001a1R2YAAU
118946167,0010y00001a1R2YAAU
118945087,0010y00001a1R2YAAU
118945458,0010y00001a1R2YAAU
118954592,0010y00001a1R2YAAU
118944953,0010y00001a1R2YAAU
118961165,0010y00001a1R2YAAU
118946040,0010y00001a1R2YAAU
118944799,0010y00001a1R2YAAU
120025484,0010y00001a1R2YAAU
119145244,0010y00001a1R2YAAU
112639582,0010y00001a1R2YAAU
119140371,0010y00001a1R2YAAU
119139230,0010y00001a1R2YAAU
112648589,0010y00001a1R2YAAU
